Darline_Miller,Douglas_Sims,1,1,,,,,,
Darline_Miller,Charles_Marek,1,2,,,,,,
Darline_Miller,Johnny_Weems,1,1,,,,,,
Darline_Miller,Oscar_Gault,1,1,,,,,,
Darline_Miller,Samuel_Garmon,1,2,,,,,,
Darline_Miller,Jennifer_Winkleman,1,1,,,,,,
Darline_Miller,Scott_Buie,1,9,,,,,,
Darline_Miller,Stephen_Aliberti,1,1,,,,,,
Darline_Miller,Andrea_Vogan,1,3,,,,,,
Darline_Miller,Jeremiah_Hynes,1,2,,,,,,
Darline_Miller,Jennifer_Pina,1,1,,,,,,
Darline_Miller,Frank_Giron,1,1,,,,,,
Darline_Miller,Opal_Rios,1,1,,,,,,
Darline_Miller,Christine_Schwerdtfeger,1,3,,,,,,
Darline_Miller,Holly_Seegmiller,1,6,,,,,,
Darline_Miller,Cecile_Morgan,1,1,,,,,,
Darline_Miller,Alice_Naranjo,1,4,,,,,,
Darline_Miller,Darrick_Goodwin,1,1,,,,,,
Darline_Miller,Linda_Mazzone,1,2,,,,,,
Darline_Miller,Phoebe_Levins,1,1,,,,,,
Darline_Miller,Rita_Aylesworth,1,1,,,,,,
Darline_Miller,Angeline_Bailey,1,5,,,,,,
Darline_Miller,Ella_Goodman,1,7,,,,,,
Darline_Miller,Devon_Hall,1,10,,,,,,
Darline_Miller,Lorna_Hall,1,1,,,,,,
Darline_Miller,Leilani_Finch,1,1,,,,,,
Darline_Miller,Martin_Winter,1,2,,,,,,
Darline_Miller,Connie_Pitts,1,1,,,,,,
Darline_Miller,Geoffrey_Rios,1,1,,,,,,
Darline_Miller,Ronald_Rodriguez,1,1,,,,,,
Darline_Miller,William_Kamerling,1,1,,,,,,
Darline_Miller,Tracey_Gambrell,1,1,,,,,,
Darline_Miller,Robert_Dawkins,1,1,,,,,,
Darline_Miller,William_Mccormack,1,14,,,,,,
Darline_Miller,Nydia_Pentecost,1,12,,,,,,
Darline_Miller,Pauline_Rojas,1,1,,,,,,
Darline_Miller,Wendy_Hadiaris,1,1,,,,,,
Darline_Miller,Lorraine_Hartnett,1,1,,,,,,
Darline_Miller,Evelyn_Meyer,1,1,,,,,,
Darline_Miller,Christina_Yanni,1,1,,,,,,
Darline_Miller,Robert_Fermin,1,3,,,,,,
Darline_Miller,Lillian_Richardson,1,8,,,,,,
Darline_Miller,John_Gerber,1,4,,,,,,
Darline_Miller,John_Smith,1,3,,,,,,
Darline_Miller,Wallace_Goff,1,1,,,,,,
Darline_Miller,Janet_Powell,1,1,,,,,,
Darline_Miller,Jonathan_Truelove,1,1,,,,,,
Darline_Miller,Maria_Billups,1,1,,,,,,
Evelyn_Mccreary,Diana_Cox,1,1,,,,,,
Evelyn_Mccreary,Jeffrey_Kibby,1,1,,,,,,
Evelyn_Mccreary,Cassie_Langan,1,1,,,,,,
Evelyn_Mccreary,John_Koverman,1,1,,,,,,
Lawrence_Wright,Stephen_Baldwin,1,1,,,,,,
Lawrence_Wright,Larry_Brown,1,1,,,,,,
Lawrence_Wright,Erin_Gates,1,2,,,,,,
Lawrence_Wright,Kathleen_Lewis,1,2,,,,,,
Lawrence_Wright,Adeline_Hanlon,1,11,,,,,,
Lawrence_Wright,Nancy_Bade,1,13,,,,,,
Lawrence_Wright,Daniel_Bui,1,1,,,,,,
Lawrence_Wright,Glenn_Shawe,1,1,,,,,,
Lawrence_Wright,Ray_Ruiz,1,3,,,,,,
Lawrence_Wright,Nadine_Miles,1,7,,,,,,
Lawrence_Wright,Emily_Lopez,1,11,,,,,,
Lawrence_Wright,Christine_Uribe,1,4,,,,,,
Lawrence_Wright,Stacey_Smith,1,23,,,,,,
Lawrence_Wright,Marlene_Santiago,1,1,,,,,,
Lawrence_Wright,Brenda_Markovich,1,11,,,,,,
Lawrence_Wright,Gregory_Carrier,1,6,,,,,,
Lawrence_Wright,Marc_Gale,1,1,,,,,,
Lawrence_Wright,Kenneth_Timbers,1,1,,,,,,
Lawrence_Wright,Terrie_Thomas,1,1,,,,,,
Lawrence_Wright,Theresa_Toliver,1,2,,,,,,
Lawrence_Wright,Diane_Graven,1,7,,,,,,
Lawrence_Wright,James_Quinn,1,73,,,,,,
Lawrence_Wright,Gloria_Kenyon,1,5,,,,,,
Lawrence_Wright,Donald_Thomas,1,4,,,,,,
Lawrence_Wright,James_Walker,1,5,,,,,,
Lawrence_Wright,Michael_Smith,1,1,,,,,,
Lawrence_Wright,Christopher_Lunsford,1,1,,,,,,
Lawrence_Wright,Frances_Boyd,1,1,,,,,,
Lawrence_Wright,Donald_Yost,1,4,,,,,,
Lawrence_Wright,Joan_Henry,1,1,,,,,,
Lawrence_Wright,Willie_Simien,1,1,,,,,,
Lawrence_Wright,Josiah_Kubin,1,6,,,,,,
Lawrence_Wright,Steven_Cartwright,1,7,,,,,,
Lawrence_Wright,Roger_Tyson,1,1,,,,,,
Lawrence_Wright,Kyle_Johnson,1,1,,,,,,
Lawrence_Wright,Kathy_Ames,1,1,,,,,,
Lawrence_Wright,Thomas_Ewy,1,1,,,,,,
Lawrence_Wright,Earleen_Smith,1,12,,,,,,
Lawrence_Wright,Andrew_Colley,1,10,,,,,,
Lawrence_Wright,Jennie_Hanson,1,3,,,,,,
Lawrence_Wright,Nicholas_Dennison,1,2,,,,,,
Lawrence_Wright,Rosa_Lauderdale,1,1,,,,,,
Lawrence_Wright,Jacob_Gaydos,1,1,,,,,,
Lawrence_Wright,Lynn_Ellefson,1,8,,,,,,
Lawrence_Wright,Tyrone_Ussery,1,1,,,,,,
Lawrence_Wright,Oleta_Moore,1,5,,,,,,
Lawrence_Wright,Janice_Gregg,1,1,,,,,,
Lawrence_Wright,Rebecca_Sullivan,1,2,,,,,,
Lawrence_Wright,Howard_Lee,1,2,,,,,,
Lawrence_Wright,Lula_Hamlin,1,1,,,,,,
Lawrence_Wright,Laura_Bonk,1,1,,,,,,
Lawrence_Wright,Andrea_Vogan,1,3,,,,,,
Lawrence_Wright,Jeremiah_Hynes,1,8,,,,,,
Lawrence_Wright,Susan_Ferland,1,2,,,,,,
Lawrence_Wright,Tamara_Miske,1,1,,,,,,
Lawrence_Wright,Brant_Bragg,1,1,,,,,,
Lawrence_Wright,Alice_Bartlett,1,6,,,,,,
Lawrence_Wright,Howard_Johnson,1,1,,,,,,
Lawrence_Wright,Joseph_Heinandez,1,1,,,,,,
Lawrence_Wright,Ina_Gibbons,1,2,,,,,,
Lawrence_Wright,Margaret_Burtner,1,1,,,,,,
Lawrence_Wright,Richard_Russell,1,1,,,,,,
Lawrence_Wright,Bonnie_Rome,1,1,,,,,,
Lawrence_Wright,Peter_Henton,1,1,,,,,,
Lawrence_Wright,Jessie_Labbie,1,1,,,,,,
Lawrence_Wright,James_Ferguson,1,3,,,,,,
Lawrence_Wright,Ladawn_Craft,1,3,,,,,,
Lawrence_Wright,Mildred_Stambaugh,1,1,,,,,,
Lawrence_Wright,Suzan_Hensley,1,2,,,,,,
Lawrence_Wright,Marion_Shaver,1,1,,,,,,
Lawrence_Wright,Anthony_Littrell,1,3,,,,,,
Lawrence_Wright,Miguel_Asuncion,1,1,,,,,,
Lawrence_Wright,Christopher_Droessler,1,1,,,,,,
Lawrence_Wright,Armando_Dolby,1,4,,,,,,
Lawrence_Wright,Oscar_Montejano,1,1,,,,,,
Lawrence_Wright,Angela_Toole,1,2,,,,,,
Lawrence_Wright,Max_Kennell,1,1,,,,,,
Lawrence_Wright,Millard_Scott,1,7,,,,,,
Lawrence_Wright,Brian_Judon,1,1,,,,,,
Lawrence_Wright,John_Rodriguez,1,6,,,,,,
Lawrence_Wright,Renee_Jones,1,2,,,,,,
Lawrence_Wright,John_Hepworth,1,1,,,,,,
Lawrence_Wright,Richard_Hunt,1,1,,,,,,
Lawrence_Wright,James_Throneberry,1,1,,,,,,
Lawrence_Wright,Rose_Hibbitts,1,1,,,,,,
Lawrence_Wright,Sandra_Carr,1,7,,,,,,
Lawrence_Wright,Felix_Davis,1,1,,,,,,
Lawrence_Wright,Micheal_Mason,1,2,,,,,,
Lawrence_Wright,Nancy_Hutchens,1,1,,,,,,
Lawrence_Wright,Amelia_Lee,1,3,,,,,,
Lawrence_Wright,Guy_Lebron,1,1,,,,,,
Lawrence_Wright,Danny_Fonseca,1,1,,,,,,
Lawrence_Wright,Angela_Ellis,1,1,,,,,,
Lawrence_Wright,Shirley_Godzik,1,1,,,,,,
Lawrence_Wright,Emily_Heppner,1,1,,,,,,
Lawrence_Wright,Brenda_Kahl,1,4,,,,,,
Lawrence_Wright,John_Tosh,1,1,,,,,,
Lawrence_Wright,Lillian_Willis,1,1,,,,,,
Lawrence_Wright,Royal_Maddox,1,2,,,,,,
Lawrence_Wright,James_Banks,1,10,,,,,,
Lawrence_Wright,Georgia_Harkins,1,3,,,,,,
Lawrence_Wright,Demetrius_Wilson,1,1,,,,,,
Lawrence_Wright,Beverly_Stokes,1,1,,,,,,
Lawrence_Wright,Ellen_Markley,1,9,,,,,,
Lawrence_Wright,Robert_Oster,1,1,,,,,,
Lawrence_Wright,Chanelle_Parenti,1,1,,,,,,
Lawrence_Wright,Norma_Wise,1,1,,,,,,
Lawrence_Wright,Mackenzie_Ahrens,1,1,,,,,,
Lawrence_Wright,Joe_Richards,1,2,,,,,,
Lawrence_Wright,George_Dodson,1,1,,,,,,
Lawrence_Wright,Angela_Morton,1,1,,,,,,
Lawrence_Wright,Matthew_Blankenship,1,6,,,,,,
Paul_Parenti,Robert_Cunningham,1,1,,,,,,
Frances_Hamm,Robert_Givens,1,1,,,,,,
Frances_Hamm,Jeffery_Lang,1,1,,,,,,
Frances_Hamm,Patrick_Thomas,1,1,,,,,,
Frances_Hamm,Rose_Johnson,1,3,,,,,,
Frances_Hamm,Carolyn_Espinoza,1,1,,,,,,
Frances_Hamm,Edwin_Martin,1,1,,,,,,
Frances_Hamm,Russell_Yingst,1,1,,,,,,
Frances_Hamm,Jessica_Kitterman,1,1,,,,,,
Frances_Hamm,Mary_Coombs,1,1,,,,,,
Frances_Hamm,Anne_Clem,1,1,,,,,,
Frances_Hamm,Joe_Eaton,1,1,,,,,,
Frances_Hamm,Abdul_Berson,1,3,,,,,,
Bonnie_Pickett,Louise_Haws,1,1,,,,,,
Bonnie_Pickett,Charles_Hemphill,1,6,,,,,,
Bonnie_Pickett,Neil_Collazo,1,4,,,,,,
Bonnie_Pickett,John_Smith,1,1,,,,,,
Bonnie_Pickett,Ellen_Markley,1,2,,,,,,
Karyn_Conway,Lucille_Soule,1,1,,,,,,
Karyn_Conway,Candy_Rabito,1,1,,,,,,
Karyn_Conway,Kathleen_Lewis,1,1,,,,,,
Karyn_Conway,Adeline_Hanlon,1,1,,,,,,
Karyn_Conway,Vicki_Faurrieta,1,3,,,,,,
Karyn_Conway,Maureen_Ryan,1,1,,,,,,
Karyn_Conway,Terry_Palomo,1,7,,,,,,
Karyn_Conway,Marlene_Terrazas,1,2,,,,,,
Karyn_Conway,Raymond_Cox,1,1,,,,,,
Karyn_Conway,Katherine_Love,1,1,,,,,,
Karyn_Conway,Stacey_Smith,1,40,,,,,,
Karyn_Conway,John_Orizabal,1,1,,,,,,
Karyn_Conway,Herbert_Wilson,1,1,,,,,,
Karyn_Conway,Dolores_Davis,1,1,,,,,,
Karyn_Conway,Charles_Dale,1,1,,,,,,
Karyn_Conway,Diane_Graven,1,3,,,,,,
Karyn_Conway,James_Quinn,1,37,,,,,,
Karyn_Conway,Derrick_Kenny,1,2,,,,,,
Karyn_Conway,Ashley_Capps,1,1,,,,,,
Karyn_Conway,Donald_Thomas,1,4,,,,,,
Karyn_Conway,Callie_Lemmons,1,2,,,,,,
Karyn_Conway,Lawrence_Wright,1,1,,,,,,
Karyn_Conway,Ronald_Fernandez,1,1,,,,,,
Karyn_Conway,Jennifer_Rogers,1,2,,,,,,
Karyn_Conway,Brian_Clement,1,1,,,,,,
Karyn_Conway,Nancy_Hicks,1,1,,,,,,
Karyn_Conway,Donald_Yost,1,3,,,,,,
Karyn_Conway,Alex_Havens,1,1,,,,,,
Karyn_Conway,Emily_Abernethy,1,1,,,,,,
Karyn_Conway,George_Wong,1,1,,,,,,
Karyn_Conway,William_Wilkinson,1,1,,,,,,
Karyn_Conway,Delores_Bryson,1,1,,,,,,
Karyn_Conway,Josiah_Kubin,1,1,,,,,,
Karyn_Conway,Jose_Dingle,1,1,,,,,,
Karyn_Conway,Steven_Cartwright,1,5,,,,,,
Karyn_Conway,Javier_Powell,1,3,,,,,,
Karyn_Conway,Karen_King,1,1,,,,,,
Karyn_Conway,Julia_Bermudes,1,1,,,,,,
Karyn_Conway,Kyle_Johnson,1,2,,,,,,
Karyn_Conway,Kathy_Ames,1,1,,,,,,
Karyn_Conway,Maria_Doughty,1,2,,,,,,
Karyn_Conway,Aubrey_Johnson,1,1,,,,,,
Karyn_Conway,Inez_Taylor,1,1,,,,,,
Karyn_Conway,Earleen_Smith,1,1,,,,,,
Karyn_Conway,Gary_King,1,4,,,,,,
Karyn_Conway,Andrew_Colley,1,5,,,,,,
Karyn_Conway,Christopher_Reilly,1,2,,,,,,
Karyn_Conway,Nicholas_Dennison,1,1,,,,,,
Karyn_Conway,Lynn_Ellefson,1,8,,,,,,
Karyn_Conway,Oleta_Moore,1,16,,,,,,
Karyn_Conway,Jason_Hix,1,1,,,,,,
Karyn_Conway,Beverly_Fields,1,26,,,,,,
Karyn_Conway,Daniel_Harris,1,2,,,,,,
Karyn_Conway,Ashley_Fortenberry,1,1,,,,,,
Karyn_Conway,Evelyn_Bailey,1,1,,,,,,
Karyn_Conway,Whitney_Martin,1,1,,,,,,
Karyn_Conway,Jessenia_Newberry,1,2,,,,,,
Karyn_Conway,Hazel_Woodward,1,1,,,,,,
Karyn_Conway,Norma_Chavez,1,1,,,,,,
Karyn_Conway,Lawrence_Rogoff,1,1,,,,,,
Karyn_Conway,Sean_Pearson,1,2,,,,,,
Karyn_Conway,Denny_Fults,1,1,,,,,,
Karyn_Conway,Bernard_Petty,1,1,,,,,,
Karyn_Conway,Richard_Lee,1,1,,,,,,
Karyn_Conway,Alice_Bartlett,1,10,,,,,,
Karyn_Conway,Denise_Edwards,1,1,,,,,,
Karyn_Conway,Susan_Hardy,1,1,,,,,,
Karyn_Conway,Terra_Taylor,1,1,,,,,,
Karyn_Conway,Melissa_Rodriquez,1,1,,,,,,
Karyn_Conway,Christopher_Burkhart,1,2,,,,,,
Karyn_Conway,Eula_Riggie,1,1,,,,,,
Karyn_Conway,Joshua_Hatley,1,1,,,,,,
Karyn_Conway,Lois_Mchenry,1,1,,,,,,
Karyn_Conway,Denise_Almeida,1,2,,,,,,
Karyn_Conway,Johnnie_Kenney,1,1,,,,,,
Karyn_Conway,Michael_Birkland,1,1,,,,,,
Karyn_Conway,Jacklyn_Kyseth,1,1,,,,,,
Karyn_Conway,Renee_Olmstead,1,1,,,,,,
Karyn_Conway,Ana_Smith,1,2,,,,,,
Karyn_Conway,Ruth_Grimmer,1,3,,,,,,
Karyn_Conway,Raymond_Monroe,1,1,,,,,,
Karyn_Conway,Devon_Hall,1,4,,,,,,
Karyn_Conway,Olga_Linnane,1,2,,,,,,
Karyn_Conway,Oscar_Montejano,1,1,,,,,,
Karyn_Conway,Hollie_Shotwell,1,1,,,,,,
Karyn_Conway,Billy_Porter,1,2,,,,,,
Karyn_Conway,Myra_Toro,1,6,,,,,,
Karyn_Conway,Robert_John,1,3,,,,,,
Karyn_Conway,Cynthia_Payne,1,1,,,,,,
Karyn_Conway,Armando_Parrish,1,1,,,,,,
Karyn_Conway,William_Mccormack,1,1,,,,,,
Karyn_Conway,Beryl_Willie,1,1,,,,,,
Karyn_Conway,Jeffry_Teel,1,1,,,,,,
Karyn_Conway,Roman_Hendrie,1,3,,,,,,
Karyn_Conway,Jeff_Ricker,1,4,,,,,,
Karyn_Conway,Otto_Huling,1,1,,,,,,
Karyn_Conway,Sandra_Carr,1,2,,,,,,
Karyn_Conway,Douglas_Dunford,1,1,,,,,,
Karyn_Conway,Robin_Villarreal,1,2,,,,,,
Karyn_Conway,Timothy_Butler,1,1,,,,,,
Karyn_Conway,Philip_Johnson,1,1,,,,,,
Karyn_Conway,Guy_Lebron,1,1,,,,,,
Karyn_Conway,Shirley_Godzik,1,1,,,,,,
Karyn_Conway,Neil_Collazo,1,3,,,,,,
Karyn_Conway,Anthony_Allbee,1,2,,,,,,
Karyn_Conway,Eugene_Lopez,1,1,,,,,,
Karyn_Conway,Tracy_Sosa,1,1,,,,,,
Karyn_Conway,John_Jackson,1,2,,,,,,
Karyn_Conway,Rocio_Schmiedeskamp,1,4,,,,,,
Karyn_Conway,Ivan_Ritchie,1,1,,,,,,
Karyn_Conway,Keith_Robbins,1,1,,,,,,
Karyn_Conway,Timothy_Mcentegart,1,1,,,,,,
Karyn_Conway,Jose_Wischmeier,1,1,,,,,,
Karyn_Conway,Clayton_Montes,1,1,,,,,,
Karyn_Conway,Brett_Sjogren,1,1,,,,,,
Karyn_Conway,Misty_Goodell,1,1,,,,,,
Karyn_Conway,Ellen_Markley,1,2,,,,,,
Karyn_Conway,Chanelle_Parenti,1,2,,,,,,
Karyn_Conway,Annie_Cruzan,1,1,,,,,,
Karyn_Conway,Lisa_Gunderson,1,1,,,,,,
Karyn_Conway,Tony_Ball,1,3,,,,,,
Felicia_Snyder,Stacey_Smith,1,1,,,,,,
Felicia_Snyder,Bradford_Werner,1,3,,,,,,
Stanley_Barajas,Carlton_Juarez,1,1,,,,,,
Charlie_Mcwayne,Russell_Yingst,1,1,,,,,,
Carlton_Juarez,Frank_Moss,1,2,,,,,,
Carlton_Juarez,Rebecca_Stewart,1,1,,,,,,
Carlton_Juarez,David_Carlson,1,2,,,,,,
Carlton_Juarez,Richard_Lee,1,1,,,,,,
Carlton_Juarez,Teddy_Yates,1,1,,,,,,
Carlton_Juarez,Lan_Munger,1,1,,,,,,
Ethel_Richardson,Marlene_Santiago,1,2,,,,,,
Ethel_Richardson,Marcelino_Newman,1,1,,,,,,
Ethel_Richardson,Whitney_Martin,1,2,,,,,,
Ethel_Richardson,John_Lindsey,1,1,,,,,,
Ethel_Richardson,Sheila_Rabenold,1,2,,,,,,
Ethel_Richardson,Dean_Tygart,1,1,,,,,,
Ethel_Richardson,Peggy_Howard,1,1,,,,,,
Ethel_Richardson,Annette_Minyard,1,2,,,,,,
Ethel_Richardson,Deborah_Jones,1,2,,,,,,
Ethel_Richardson,Paige_Thomas,1,2,,,,,,
Ethel_Richardson,John_Smith,1,1,,,,,,
Ethel_Richardson,Anita_Sloan,1,1,,,,,,
Robert_Albanese,Christine_Strickland,1,1,,,,,,
Alice_Schaffner,Kathleen_Lewis,1,1,,,,,,
Alice_Schaffner,Ruth_Buser,1,1,,,,,,
Alice_Schaffner,Jason_Cotton,1,1,,,,,,
Alice_Schaffner,Jose_Stevens,1,2,,,,,,
Alice_Schaffner,Katherine_Love,1,9,,,,,,
Alice_Schaffner,Dorothy_Schneider,1,1,,,,,,
Alice_Schaffner,Jesse_Baker,1,2,,,,,,
Alice_Schaffner,Wendy_Collini,1,348,,,,,,
Alice_Schaffner,Darline_Miller,1,2,,,,,,
Alice_Schaffner,Mary_Lee,1,4,,,,,,
Alice_Schaffner,Ella_Patterson,1,13,,,,,,
Alice_Schaffner,Eloise_Leigh,1,1,,,,,,
Alice_Schaffner,Samuel_Rios,1,1,,,,,,
Alice_Schaffner,Sheila_Gaines,1,1,,,,,,
Alice_Schaffner,James_Vu,1,1,,,,,,
Alice_Schaffner,Michael_Douglas,1,1,,,,,,
Alice_Schaffner,Margaret_Hankin,1,2,,,,,,
Alice_Schaffner,John_Cameron,1,1,,,,,,
Alice_Schaffner,Jessica_Carney,1,3,,,,,,
Alice_Schaffner,Henrietta_Hill,1,1,,,,,,
Alice_Schaffner,Howard_Wills,1,1,,,,,,
Alice_Schaffner,Frederick_Dewitt,1,3,,,,,,
Alice_Schaffner,Juan_Stegman,1,1,,,,,,
Alice_Schaffner,Mary_Boykins,1,1,,,,,,
Alice_Schaffner,Constance_Amos,1,3,,,,,,
Alice_Schaffner,Richard_Lee,1,8,,,,,,
Alice_Schaffner,Juanita_Radley,1,1,,,,,,
Alice_Schaffner,Kyle_Clark,1,4,,,,,,
Alice_Schaffner,Candice_Smith,1,10,,,,,,
Alice_Schaffner,Tim_Ester,1,1,,,,,,
Alice_Schaffner,Michael_Birkland,1,9,,,,,,
Alice_Schaffner,Crystal_Hicks,1,2,,,,,,
Alice_Schaffner,Lauren_Grant,1,1,,,,,,
Alice_Schaffner,Robert_Swafford,1,1,,,,,,
Alice_Schaffner,Georgetta_Wirkkala,1,1,,,,,,
Alice_Schaffner,Millard_Scott,1,1,,,,,,
Alice_Schaffner,Zenobia_Burrus,1,1,,,,,,
Alice_Schaffner,Tracy_Remmick,1,1,,,,,,
Alice_Schaffner,Margaret_Rubie,1,2,,,,,,
Alice_Schaffner,Keven_Weller,1,12,,,,,,
Alice_Schaffner,William_Burchett,1,1,,,,,,
Alice_Schaffner,Dennis_King,1,2,,,,,,
Alice_Schaffner,Evelyn_Meyer,1,1,,,,,,
Alice_Schaffner,Otto_Harrington,1,1,,,,,,
Alice_Schaffner,Larry_Gaddis,1,2,,,,,,
Alice_Schaffner,Vincent_Voigt,1,1,,,,,,
Alice_Schaffner,Amy_Lewis,1,91,,,,,,
Mary_Espinal,Angela_Abadi,1,1,,,,,,
Mary_Espinal,Julia_Bermudes,1,7,,,,,,
Rhonda_Hallam,Andrea_Sullivan,1,6,,,,,,
Laura_Camp,Robert_Rodriguez,1,1,,,,,,
Catherine_Lueck,Ulrike_Lower,1,1,,,,,,
Wayne_Hultgren,Michael_Angelo,1,2,,,,,,
Rose_Johnson,Michelle_Perez,1,1,,,,,,
William_Cribbin,Cory_Pumphrey,1,1,,,,,,
William_Cribbin,Roman_Hendrie,1,1,,,,,,
Nancy_Byer,Jeffery_Collins,1,8,,,,,,
Margo_Hart,Paul_Martinez,1,1,,,,,,
Margo_Hart,David_Grant,1,1,,,,,,
Margo_Hart,Mark_Jones,1,1,,,,,,
Margo_Hart,John_Person,1,1,,,,,,
Margo_Hart,Allan_Castle,1,1,,,,,,
Margo_Hart,Kathleen_Hendricks,1,1,,,,,,
Margo_Hart,Larry_Chapman,1,1,,,,,,
Margo_Hart,Elenor_Drish,1,1,,,,,,
Margo_Hart,Donald_Yost,1,1,,,,,,
Margo_Hart,Jerry_Sanchez,1,1,,,,,,
Margo_Hart,Patricia_Barkett,1,1,,,,,,
Margo_Hart,Ted_Stroth,1,1,,,,,,
Margo_Hart,Lee_Bourne,1,1,,,,,,
Margo_Hart,Diane_Dunnagan,1,1,,,,,,
Margo_Hart,Joann_Alford,1,1,,,,,,
Margo_Hart,Florence_Delcamp,1,2,,,,,,
Margo_Hart,Lynn_Ellefson,1,4,,,,,,
Margo_Hart,Oleta_Moore,1,1,,,,,,
Margo_Hart,Elvira_Sanmiguel,1,1,,,,,,
Margo_Hart,Carolina_Price,1,1,,,,,,
Margo_Hart,Kimberly_Noori,1,1,,,,,,
Margo_Hart,Whitney_Martin,1,2,,,,,,
Margo_Hart,Donald_Trilling,1,1,,,,,,
Margo_Hart,Andrea_Vogan,1,1,,,,,,
Margo_Hart,Susan_Ferland,1,2,,,,,,
Margo_Hart,Billy_Aumick,1,1,,,,,,
Margo_Hart,Mary_Boykins,1,1,,,,,,
Margo_Hart,Robert_Costa,1,1,,,,,,
Margo_Hart,Holly_Mccormack,1,5,,,,,,
Margo_Hart,Blake_Talley,1,4,,,,,,
Margo_Hart,Eugene_Nicola,1,1,,,,,,
Margo_Hart,Daniel_Bishop,1,1,,,,,,
Margo_Hart,Gregory_Rees,1,2,,,,,,
Margo_Hart,Adam_Mcintosh,1,1,,,,,,
Margo_Hart,Tammy_Cole,1,1,,,,,,
Margo_Hart,Robert_Propes,1,3,,,,,,
Margo_Hart,Shirley_Goldberg,1,1,,,,,,
Margo_Hart,Helen_Hawk,1,1,,,,,,
Margo_Hart,Christine_Brodi,1,4,,,,,,
Margo_Hart,William_Lawrence,1,1,,,,,,
Margo_Hart,Dennis_Adams,1,2,,,,,,
Margo_Hart,Juanita_Cammack,1,19,,,,,,
Margo_Hart,Roberta_Soolua,1,1,,,,,,
Margo_Hart,Michael_Ponzi,1,1,,,,,,
Margo_Hart,Larry_Stanfield,1,3,,,,,,
Margo_Hart,Donita_Russom,1,1,,,,,,
Margo_Hart,Angela_Wilbur,1,1,,,,,,
Margo_Hart,Caitlin_Midgley,1,1,,,,,,
Margo_Hart,Shelley_Barnett,1,5,,,,,,
Margo_Hart,Anna_Boeke,1,3,,,,,,
Margo_Hart,Constance_Jordan,1,1,,,,,,
Margo_Hart,Roman_Hendrie,1,3,,,,,,
Margo_Hart,Paul_Carboni,1,1,,,,,,
Margo_Hart,Howard_Hughes,1,1,,,,,,
Margo_Hart,Annette_Minyard,1,3,,,,,,
Margo_Hart,Margaret_Dotson,1,1,,,,,,
Margo_Hart,Carlos_Hull,1,1,,,,,,
Margo_Hart,Gary_Hampton,1,4,,,,,,
Margo_Hart,Javier_Shelly,1,1,,,,,,
Margo_Hart,Elbert_Powell,1,1,,,,,,
Margo_Hart,Mollie_Masuda,1,1,,,,,,
Margo_Hart,Allen_Chappell,1,1,,,,,,
Margo_Hart,Beatrice_Akkerman,1,2,,,,,,
Ruth_Widen,Ernestine_Konecny,1,5,,,,,,
Charles_Sowl,Kathleen_Lewis,1,1,,,,,,
Charles_Sowl,Anita_Kowal,1,3,,,,,,
Charles_Sowl,Stacey_Smith,1,11,,,,,,
Charles_Sowl,Gregory_Carrier,1,1,,,,,,
Charles_Sowl,Mark_Jones,1,4,,,,,,
Charles_Sowl,Oscar_Carpenter,1,1,,,,,,
Charles_Sowl,Donald_Yost,1,2,,,,,,
Charles_Sowl,John_Landeros,1,2,,,,,,
Charles_Sowl,Virgie_Pou,1,2,,,,,,
Charles_Sowl,Steven_Cartwright,1,8,,,,,,
Charles_Sowl,Julia_Bermudes,1,2,,,,,,
Charles_Sowl,Eric_Martin,1,1,,,,,,
Charles_Sowl,Kyle_Johnson,1,1,,,,,,
Charles_Sowl,Vivian_Wright,1,1,,,,,,
Charles_Sowl,Mildred_Glick,1,1,,,,,,
Charles_Sowl,Florence_Delcamp,1,1,,,,,,
Charles_Sowl,Pauline_Mack,1,1,,,,,,
Charles_Sowl,Thelma_Wright,1,8,,,,,,
Charles_Sowl,Ashley_Fortenberry,1,1,,,,,,
Charles_Sowl,Whitney_Martin,1,32,,,,,,
Charles_Sowl,Jessenia_Newberry,1,2,,,,,,
Charles_Sowl,Frank_Giron,1,2,,,,,,
Charles_Sowl,Mary_Salk,1,2,,,,,,
Charles_Sowl,Helen_Hawk,1,2,,,,,,
Charles_Sowl,Kathryn_Eady,1,3,,,,,,
Charles_Sowl,Tony_Shook,1,2,,,,,,
Charles_Sowl,Larry_Stanfield,1,3,,,,,,
Charles_Sowl,Jean_Nunez,1,1,,,,,,
Charles_Sowl,Roman_Hendrie,1,1,,,,,,
Charles_Sowl,Jeff_Ricker,1,1,,,,,,
Charles_Sowl,Otto_Huling,1,2,,,,,,
Charles_Sowl,Lisa_Hommell,1,8,,,,,,
Charles_Sowl,Ricky_Shelton,1,2,,,,,,
Charles_Sowl,George_Ormiston,1,1,,,,,,
Charles_Sowl,Mark_Ernst,1,3,,,,,,
Charles_Sowl,Isreal_Adams,1,1,,,,,,
Charles_Sowl,John_Smith,1,4,,,,,,
Charles_Sowl,Lisa_Scanlon,1,1,,,,,,
Charles_Sowl,Beatrice_Akkerman,1,3,,,,,,
Naomi_Stevenson,Robert_Hurley,1,1,,,,,,
Naomi_Stevenson,Arnold_Torrez,1,1,,,,,,
Naomi_Stevenson,Bruce_Miers,1,1,,,,,,
